,store_id,store_name,business_hours,address,url
10,00000012,めでたい屋,,東京都中央区新川1-21 石田ビル 1F,https://tabelog.com/tokyo/A1302/A130203/13164971/
11,00000013,麺処 にぼし香,"営業時間
11:00～15:00(L.O.14:30)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区蛎殻町2-2-2 山口ビル 1F,https://tabelog.com/tokyo/A1302/A130204/13290632/
12,00000014,えびそば 一幻 八重洲地下街店,"営業時間
11:00～22:00(L.O.21:00)
日曜営業
定休日
不定休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区八重洲2-1 八重洲地下街 外堀地下2番通り,https://tabelog.com/tokyo/A1302/A130201/13208370/
13,00000015,らーめん 佐々舟,"営業時間
[月・水・金] 11:00～14:00 17:30～23:00[火・木]11:00～14:00
定休日
日曜
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋人形町2-22-6 佐々舟ビル １Ｆ,https://tabelog.com/tokyo/A1302/A130204/13035293/
14,00000016,銀座 八五,"営業時間
11:00～ 当日の並び順でのご案内※当日分のスープがなくなり次第受付を終了いたします。12:30～ ご予約者様のご案内
日曜営業
定休日
月曜日、火曜日（不定休）※定休日の最新情報は、twitterをご覧ください。",東京都中央区銀座3-14-2 第一はなぶさビル 1F,https://tabelog.com/tokyo/A1301/A130101/13228602/
15,00000017,中華ラーメン うえだ,,東京都中央区月島3-14-11 1F,https://tabelog.com/tokyo/A1313/A131302/13218226/
16,00000018,東京餃子楼 京橋店,"営業時間
［月～金］11:00～22:00(L.O.21:30)［土］11:00～21:45(L.O.21:00)［日・祝］11:00～20:45(L.O.20:00)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区京橋2-2-1 京橋エドグラン B1F,https://tabelog.com/tokyo/A1302/A130202/13203070/
17,00000019,ロースの虎,"営業時間
11:00～15:0017:30～21:00
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋人形町3-9-2,https://tabelog.com/tokyo/A1302/A130204/13290066/
18,00000021,松富,"営業時間
[月～金]11:00～15:00　17:00～4:00[土]11:00～15:00　18:00～22:00[日・祝]定休日
定休日
日曜祝日",東京都中央区銀座6-4-16 花椿ビル　１Ｆ,https://tabelog.com/tokyo/A1301/A130101/13000573/
19,00000022,桔梗 人形町店,,東京都中央区日本橋堀留町1-5-7,https://tabelog.com/tokyo/A1302/A130204/13166460/
20,00000023,鶴の恩がえし 銀座店,"営業時間
月〜土曜日　11:00〜22:00日曜日　11:00〜21:00
日曜営業
定休日
なし",東京都中央区湊3-1-3 村山ビル 1F,https://tabelog.com/tokyo/A1313/A131301/13262743/
21,00000024,博多ラーメン しばらく 日本橋店,"営業時間
[月～金]11:00～22:30[土・日・祝]11:00～19:30
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋蛎殻町2-14-4,https://tabelog.com/tokyo/A1302/A130204/13008065/
22,00000025,一風堂 銀座店,"営業時間
11:00～22:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区銀座4-10-3 セントラルビル 1F,https://tabelog.com/tokyo/A1301/A130101/13002381/
23,00000026,長浜屋台 やまちゃん 銀座店,"営業時間
11:00～翌4:00(L.O.翌3:30)[祝]11:00～23:00(L.O.22:30)
定休日
日曜日、年末年始
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区銀座3-11-10,https://tabelog.com/tokyo/A1301/A130101/13004982/
24,00000027,日本橋 朱鷺,"営業時間
[月～金]11:30～15:00(L.O.14:45)17:30～21:00(L.O.20:45)[土・日・祝]11:30～16:00(L.O.15:45)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋小伝馬町8-2,https://tabelog.com/tokyo/A1302/A130204/13283883/
25,00000028,Homemade Ramen 麦苗 COREDO室町店,"営業時間
11:00～21:00(L.O.20:30)
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋室町2-3-1 COREDO室町2 B1F,https://tabelog.com/tokyo/A1302/A130202/13283979/
26,00000029,らぁ麺 吉井,"営業時間
※平日【昼の部】11:30～15:00【夜の部】17:00〜22:00lastorder21:45※土曜日11:30〜22:00last order21:45※日曜日、祝日11:30〜21:00last order20:45
日曜営業
定休日
月曜定休(祝日の月曜は営業日。翌日火曜が店休となります)",東京都中央区勝どき1-7-1 勝どきサンスクェア 2F,https://tabelog.com/tokyo/A1313/A131302/13252206/
27,00000030,ABCらーめん,"営業時間
[月～金]11:00～翌0:30[土]11:30～22:40[日・祝]11:00～22:00
日曜営業
定休日
無休",東京都中央区銀座3-5-5 南風ビル　Ｂ１Ｆ,https://tabelog.com/tokyo/A1301/A130101/13014912/
28,00000031,日本橋 製麺庵 なな蓮,"営業時間
当店では手作りにこだわり、お客様にご満足いただける商品を心がけております。そのため一日にご提供できる量に限りがございます。商品の品質を維持するため営業時間の変更をさせていただきます。ご理解のほど宜しくお願い致します。月～金曜11:30～14:0018:00〜21:00中休みは致しません。土、日、祝日11:00～スープ終了まで※ご心配な方はお電話にて確認下さい。
日曜営業
定休日
不定休",東京都中央区日本橋室町1-8-7 東信室町ビル 1F,https://tabelog.com/tokyo/A1302/A130202/13162497/
29,00000032,しなそば家,"営業時間
平日: 11:30-15:00 / 18:00-22:00(L.O.21:30)土: 11:00-15:00 （お昼のみ営業）
定休日
日曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区勝どき3-5-14,https://tabelog.com/tokyo/A1313/A131302/13065856/
30,00000033,日本橋 札幌や,,東京都中央区日本橋3-3-5 丸十ビルB1F,https://tabelog.com/tokyo/A1302/A130201/13041971/
31,00000034,香味徳  銀座店,"営業時間
11:00～23:00（L.O.22:20）
日曜営業
定休日
なし",東京都中央区銀座1-13-6 ヤマトビル　1F,https://tabelog.com/tokyo/A1301/A130101/13112492/
32,00000035,博多とんこつらーめん 一心堂,,東京都中央区新川1-9-9,https://tabelog.com/tokyo/A1302/A130203/13258115/
33,00000036,元祖札幌や,"営業時間
11:00～13:4017:30～22:00(L.O.21:00)
定休日
日曜日、祝日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋2-2-3 リッシュビル 1F,https://tabelog.com/tokyo/A1302/A130202/13065864/
34,00000037,豚山 東京ラーメン横丁店,"営業時間
営業時間・休業営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
日曜営業
定休日
無休",東京都中央区八重洲2-1 八重洲地下街,https://tabelog.com/tokyo/A1302/A130201/13273195/
35,00000038,麺処　帯笑,"営業時間
[月～金]11:00～14:00 17:00～20:00スープ終了次第閉店
定休日
土曜・日曜・祝日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区新富1-16-4 佐藤ビル1階,https://tabelog.com/tokyo/A1313/A131301/13093154/
36,00000039,昆布の塩らー麺専門店 MANNISH 東日本橋店,"営業時間
［月～土］11:00～22:00［日・祝］11:00～20:00
日曜営業
定休日
不定休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区東日本橋3-8-5,https://tabelog.com/tokyo/A1302/A130204/13256365/
37,00000040,いと井 東京ラーメン横丁店,"営業時間
営業時間・休業営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
日曜営業
定休日
無休",東京都中央区八重洲2-1 地下街北1,https://tabelog.com/tokyo/A1302/A130201/13273620/
38,00000041,松田家 日本橋室町店,"営業時間
10:00～（L.O.翌1:00）
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋室町1-6-14,https://tabelog.com/tokyo/A1302/A130202/13166188/
39,00000042,らーめん　八坪屋,"営業時間
[月～金]11:00～15:0017:30～21:30[土]11:00～14:30
定休日
日曜・祝日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋本町2-3-6 協同ビル 1F,https://tabelog.com/tokyo/A1302/A130202/13092146/
40,00000043,鯛塩そば 灯花 コレド室町テラス店,"営業時間
11:00～23:00（L.O.22:30）
日曜営業
定休日
無休",東京都中央区日本橋室町3-2-1 コレド室町テラス B1F,https://tabelog.com/tokyo/A1302/A130202/13275507/
41,00000045,日高屋 馬喰町西口店,"営業時間
[月～金]10:00～22:30[土・日]10:30～20:30
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋馬喰町1-5-10 林ビル,https://tabelog.com/tokyo/A1302/A130204/13156315/
42,00000046,東龍軒 日本橋箱崎店,"営業時間
［月～金］11:00～21:30(L.O.21:15)［土］11:00～15:00
定休日
日曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋箱崎町5-15,https://tabelog.com/tokyo/A1302/A130204/13169975/
43,00000047,太陽のトマト麺 晴海トリトン店,"営業時間
11:00～21:00(L.O.20:30)
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区晴海1-8-16 晴海トリトンスクエア1F,https://tabelog.com/tokyo/A1313/A131302/13288999/
44,00000048,双葉,"営業時間
17:00～20:00
定休日
土・日・祝日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋人形町3-4-8,https://tabelog.com/tokyo/A1302/A130204/13100253/
45,00000049,竹岡式ラーメン まる竹,"営業時間
[火～日]11:00～15:00
日曜営業
定休日
月曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋浜町2-35-4 日本橋浜町パークビル 1F,https://tabelog.com/tokyo/A1302/A130204/13269208/
46,00000050,九州じゃんがららあめん 銀座店,"営業時間
11:00～22:00(L.O.21:45)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区銀座6-12-17 銀座片桐ビル　１Ｆ,https://tabelog.com/tokyo/A1301/A130101/13000570/
47,00000051,つじ田  銀座店,"営業時間
11:00～22:00［土・日・祝］11:00～21:00
日曜営業
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区銀座3-8-12 銀座ヤマトビル 1F,https://tabelog.com/tokyo/A1301/A130101/13277614/
48,00000052,中華そば 三浦,,東京都中央区日本橋小網町13-8,https://tabelog.com/tokyo/A1302/A130204/13167259/
49,00000053,らーめん豊樹,,東京都中央区日本橋人形町3-3-13 CICビル 1F,https://tabelog.com/tokyo/A1302/A130204/13195601/
50,00000054,喜多方ラーメン 坂内 京橋店,"営業時間
[月～金]11:00～（L.O.22:00）[土]11:00～（L.O.20:00）
定休日
日曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区京橋2-11-5 パインセントラルビル　１Ｆ,https://tabelog.com/tokyo/A1302/A130202/13014785/
51,00000055,銀座 月や,"営業時間
11:00～16:00（L.O.15:30）17:00～23:00（L.O.22:00）
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区銀座6-10-1 GINZA SIX 6F,https://tabelog.com/tokyo/A1301/A130101/13284308/
52,00000056,月島ロック,,東京都中央区佃2-16-7,https://tabelog.com/tokyo/A1313/A131302/13060374/
53,00000057,日高屋 水天宮前店,"営業時間
10:30～22:30(L.O.22:00)[土・日・祝]10:30～21:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋蛎殻町2-5-7 シャンポール日本橋 1F,https://tabelog.com/tokyo/A1302/A130204/13059435/
54,00000058,日高屋 人形町店,"営業時間
[月～土]10:30～02:00[日・祝]11:00～23:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋人形町3-7-9,https://tabelog.com/tokyo/A1302/A130204/13115282/
55,00000059,銀座らぁ麺 しら石,"営業時間
[月～金]11:30～翌6:00
定休日
土曜日、日曜日、祝日",東京都中央区銀座8-6-8 銀座片桐ビルⅣ 1F,https://tabelog.com/tokyo/A1301/A130103/13287878/
56,00000060,麺屋一,,東京都中央区日本橋箱崎町31-5,https://tabelog.com/tokyo/A1302/A130204/13142953/
57,00000061,由丸 茅場町店,"営業時間
[月～金]11:00～23:00[土]11:00～22:00
定休日
日曜・祝日",東京都中央区日本橋茅場町2-10-10,https://tabelog.com/tokyo/A1302/A130203/13023471/
58,00000062,火の豚 人形町駅前店,"営業時間
[月～土]11:00～21:00(L.O.20:45)[日]11:00～15:00(L.O.14:45)材料切れの早仕舞い有り
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区人形町3-7-14,https://tabelog.com/tokyo/A1302/A130204/13218617/
59,00000063,一刀家 茅場町店,"営業時間
[月〜土]11:00〜24:00※スープ切れのため早期閉店の場合あり※詳細は店舗までお問い合わせください
定休日
日曜日・祝日（その他、不定休）",東京都中央区日本橋茅場町2-3-9,https://tabelog.com/tokyo/A1302/A130203/13163653/
60,00000064,麺や 紀茂登,"営業時間
11:30~
日曜営業
定休日
不定休",東京都中央区日本橋茅場町1-12-6 FF日本橋茅場町 1F,https://tabelog.com/tokyo/A1302/A130203/13287964/
61,00000065,POPUPラーメン,"営業時間
11:00～23:00(L.O.22:30)
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区八重洲2-2-1 東京ミッドタウン八重洲 2F,https://tabelog.com/tokyo/A1302/A130201/13282891/
62,00000066,博多流斗樹 八丁堀店,"営業時間
[月～土]11:00～15:00(ランチタイム）15:00～翌1:00(ディナータイム）[２階]17:00～L.O.23:00
日曜営業
定休日
無",東京都中央区新富1‐19‐2 仲ノ橋ビル１F,https://tabelog.com/tokyo/A1302/A130203/13108017/
63,00000067,室壱羅麺,"営業時間
[月～金]11:00～16:00／17:30～21:30[土]11:00～15:00[祝祭日]11:00〜16:00／17:30〜20:00
定休日
日曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋室町1-12-12 水島ビル 1F,https://tabelog.com/tokyo/A1302/A130202/13091594/
64,00000068,舎鈴 勝どき店,"営業時間
10:30～22:30
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区勝どき2-4-9 リアマンション晴海 104,https://tabelog.com/tokyo/A1313/A131302/13232947/
65,00000069,駄目な隣人,"営業時間
[月～日]11:00～23:00(L.O.22:30)
日曜営業
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋人形町3–7-13 日本橋センチュリープラザ 1F,https://tabelog.com/tokyo/A1302/A130204/13255889/
66,00000070,中華そば はし本,"営業時間
[月～金]11:00～14:30 17:00～21:30[土]11:00～17:00
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋人形町1-12-11,https://tabelog.com/tokyo/A1302/A130204/13279477/
67,00000072,佐野ラーメン 進る家,"営業時間
[水・木・金・土]20:00～翌2:00
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋横山町8-5 1F,https://tabelog.com/tokyo/A1302/A130204/13288185/
68,00000074,銀座 嚆矢,"営業時間
11:00～15:00 17:00～21:30(L.O.21:00)
定休日
水曜日、日曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区銀座6-4-13 浅黄ビル 1F,https://tabelog.com/tokyo/A1301/A130101/13289262/
69,00000075,麺処 銀笹,"営業時間
[月～金]11:30～15:0017:30～22:00(スープがなくなり次第営業終了)[土]11:30～15:00
定休日
日曜日、祝日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区銀座8-15-2 藤ビル 1F,https://tabelog.com/tokyo/A1301/A130103/13119563/
70,00000076,北海道らーめん みそ熊 茅場町店,"営業時間
10:30～翌4:00　
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋茅場町1-12-1,https://tabelog.com/tokyo/A1302/A130203/13280460/
71,00000077,日高屋 東銀座店,"営業時間
［火～金］24時間営業［土］～22:00［日・祝］9:00～22:00［月］～9:00
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区銀座5-13-18 日之出ビル,https://tabelog.com/tokyo/A1301/A130101/13135989/
72,00000078,久留米らーめん 金丸,"営業時間
月～金11:00～4:00 土日祝11:00～24:00
日曜営業
定休日
無休",東京都中央区銀座1-13-9 栄楽ビル1F,https://tabelog.com/tokyo/A1301/A130101/13040505/
73,00000079,銀座鴨そば 九代目けいすけ 銀座店,"営業時間
11:00～22:00(L.O.21:30)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区銀座6-12-15 いちご銀座612ビル 1F,https://tabelog.com/tokyo/A1301/A130101/13171787/
74,00000080,つじ田 勝どき店,"営業時間
[月～金]11:00～23:00　[土・日・祝]11:00～21:00
日曜営業
定休日
不定休",東京都中央区勝どき2-9-2,https://tabelog.com/tokyo/A1313/A131302/13216989/
75,00000081,若葉,"営業時間
［月・火・木・金・土］6:30～13:30［水・日］7:30～12:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区築地4-9-11,https://tabelog.com/tokyo/A1313/A131301/13014858/
76,00000082,銀八商店,"営業時間
11:00～4:00Lo 3:30
日曜営業
定休日
不定休",東京都中央区銀座8-3-4 1Ｆ,https://tabelog.com/tokyo/A1301/A130102/13161586/
77,00000083,清味食堂,"営業時間
[月～土]11:00～15:0017:00～23:00※まん延防止等重点措置期間中は21:00閉店
定休日
日曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋箱崎町21-6,https://tabelog.com/tokyo/A1302/A130204/13264660/
78,00000084,麺屋一 八丁堀店,"営業時間
11:00～15:0017:00～22:30
定休日
日曜・祭日",東京都中央区八丁堀2-1-2 水澤ビル 1F,https://tabelog.com/tokyo/A1302/A130202/13163397/
79,00000085,がっとん 東京ラーメン横丁店,"営業時間
営業時間・休業営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
日曜営業
定休日
無休",東京都中央区八重洲2-1 地下街北1,https://tabelog.com/tokyo/A1302/A130201/13273618/
80,00000086,会津 喜多方ラーメン 新川店,"営業時間
11：00～14：0017：00～23：00
定休日
日・祝日",東京都中央区新川2-17-5,https://tabelog.com/tokyo/A1302/A130203/13113627/
81,00000087,めん処 さんば,,東京都中央区日本橋兜町11-11 ニッシンビル　1F,https://tabelog.com/tokyo/A1302/A130203/13008059/
82,00000088,旭川ラーメン番外地 八重洲北口店,,東京都中央区八重洲2-1 八重洲地下街 北１号,https://tabelog.com/tokyo/A1302/A130201/13000512/
83,00000089,銀座 朧月,"営業時間
【月〜木・日】11時15分～15時30分17時30分～21時00分【金・土】11時15分～15時30分17時30分～22時00分※但しスープがなくなり次第終了
日曜営業
定休日
無休",東京都中央区銀座6-3-5 第一高橋ビル 1F,https://tabelog.com/tokyo/A1301/A130101/13118141/
84,00000090,ヌードルアートギャラリーリョータテヅカ,,東京都中央区日本橋人形町2-17-9,https://tabelog.com/tokyo/A1302/A130204/13252560/
85,00000091,笠岡らーめん TAKETONBO,"営業時間
11:00～15:30(L.O.15:00)17:00～21:30(L.O.21:00)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区築地2-14-3 天羽ビル 1F,https://tabelog.com/tokyo/A1313/A131301/13261094/
86,00000092,わかい,"営業時間
[月・火・木・金]11:00～15:00 17:30～22:00[水]11:00～15:00[第1・第4土曜日]11:00～14:00
定休日
日曜日、祝日、第2・第3土曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋堀留町1-7-16,https://tabelog.com/tokyo/A1302/A130204/13041018/
87,00000093,めだか堂,"営業時間
11:00～21:00(L.O.20:30)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋本石町4-5-15,https://tabelog.com/tokyo/A1302/A130202/13286449/
88,00000095,大島ラーメン 銀座店,"営業時間
[月～金]11:00～翌3:30［土］11:00～21:00[日・祝]休業日
定休日
日祝祭日",東京都中央区銀座8-10-16,https://tabelog.com/tokyo/A1301/A130103/13040765/
89,00000096,開々亭,"営業時間
[月～金] 11:30～14:00 18:30～21:00(L.O.)[土] 11:30～14:00
定休日
日曜・祝日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区湊2-16-26,https://tabelog.com/tokyo/A1302/A130203/13156391/
90,00000097,齋藤鶏治郎,,東京都中央区京橋1-17-12 吉住ビル 1F,https://tabelog.com/tokyo/A1302/A130202/13265011/
91,00000098,ほしみ屋 日本橋浜町店,"営業時間
[月～金] 11:00～24:00（LO.24:00）[土・日] 11:00～22:00（LO.22:00）
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋浜町2-24-8,https://tabelog.com/tokyo/A1302/A130204/13199023/
92,00000099,つじ田 日本橋八重洲店,"営業時間
[月～金］11:00～22:30［土・日・祝］11:00～21:00
日曜営業
定休日
不定休",東京都中央区八重洲1-4-6 八重洲境井ビル 1F,https://tabelog.com/tokyo/A1302/A130202/13158035/
93,00000100,猪子家,,東京都中央区豊海5-1 豊海センタービル 1F,https://tabelog.com/tokyo/A1313/A131302/13187928/
94,00000101,crab台風。,"営業時間
11:00～15:00 17:00～21:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋蛎殻町1-9-5 大鷲ビル1F,https://tabelog.com/tokyo/A1302/A130204/13222565/
95,00000103,三吉,"営業時間
11:30～13:3017:00～19:00
定休日
土曜日・日曜日・祝日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区銀座8-7 銀座ナイン2号館 B1F,https://tabelog.com/tokyo/A1301/A130103/13031443/
96,00000104,らーめん紫龍 東銀座店,"営業時間
ランチ　11：00～15：00ディナー　15：00～23：45（L.O.23：15）土・日・祝　22：30（L.O.22：00）
日曜営業
定休日
無",東京都中央区銀座3-10-18,https://tabelog.com/tokyo/A1301/A130101/13136682/
97,00000106,油そば専門店 ぶらぶら 京橋店,"営業時間
[月～金]11：00～翌0：00[土]11：00～22：00[日・祝　]11：00～21：00
日曜営業
定休日
年末年始",東京都中央区京橋3-3-12 山京ビル 1F,https://tabelog.com/tokyo/A1301/A130101/13169822/
98,00000107,鶏匠 はしぐち 日本橋高島屋,"営業時間
物販10:30～21:00イートイン11:00～15:3017:00～21:00(L.O.20:30)
日曜営業
定休日
日本橋高島屋の営業日に準じる",東京都中央区日本橋2-5-1 日本橋タカシマヤ 新館 B1F,https://tabelog.com/tokyo/A1302/A130202/13280093/
99,00000108,麺屋 東竜,"営業時間
11：00～20：00（L.O.19:30）
定休日
日曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区新川2-19-11 初穂マンションひがし京橋　１Ｆ,https://tabelog.com/tokyo/A1302/A130203/13103494/
100,00000109,ぽっぽっ屋 晴海トリトンスクエア店,"営業時間
[月～金]11:00～23:00(L.O.22.00)[土・日・祝]11:00～22:00(L.O.21:00)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区晴海1-8-16 晴海トリトンスクエア 3F,https://tabelog.com/tokyo/A1313/A131302/13009021/
101,00000110,熊公,"営業時間
[月・火・木・金]11:00～14:30 17:00～19:00 [水]11:00～14:30
定休日
土曜日、日曜日、祝日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区日本橋馬喰町2-5-11,https://tabelog.com/tokyo/A1311/A131103/13022350/
102,00000111,長岡食堂 東京ラーメン横丁店,"営業時間
営業時間・休業営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
日曜営業
定休日
無休",東京都中央区八重洲2-1 八重洲地下街 東京ラーメン横丁,https://tabelog.com/tokyo/A1302/A130201/13273087/
103,00000112,麺処 直久 晴海トリトン店,"営業時間
11：00～21：00（L.O 20:30）
日曜営業
定休日
※晴海トリトンの休館日に準ずる",東京都中央区晴海1-8-16 晴海トリトンスクエア,https://tabelog.com/tokyo/A1313/A131302/13282263/
104,00000113,銀座たんめん,"営業時間
月〜木曜11:30-15:00、17:00-20:00金曜11:30-15:00
定休日
土曜、日曜
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都中央区銀座4-14-3 銀座斉藤ビル 1F,https://tabelog.com/tokyo/A1301/A130101/13230948/
