,store_id,store_name,business_hours,address,url
15,00000017,自由が丘 蔭山樓 南町田店,"営業時間
[月～木]10:00～20:00[金・土・日・祝]10:00～21:00
日曜営業
定休日
施設の営業日に準ずる",東京都町田市鶴間3-4-1 グランベリーパーク ギャザリングマーケット 1F,https://tabelog.com/tokyo/A1327/A132701/13241668/
16,00000018,トンタムラーメン,"営業時間
11:00～21:00(L.O)
日曜営業
定休日
不定休(月1日程度)
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市野津田町1810-12,https://tabelog.com/tokyo/A1327/A132701/13057045/
17,00000019,ラーメン大桜 野津田店,"営業時間
[月～日]11:00～24:00
日曜営業
定休日
年中無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市野津田町2557-5,https://tabelog.com/tokyo/A1327/A132701/13099918/
18,00000020,ラーメンショップ 成瀬が丘店,"営業時間
7：00～20：00ラストオーダー 19:45
日曜営業
定休日
水曜日",東京都町田市成瀬が丘1-26-4 サンハイツ成瀬‎1Ｆ,https://tabelog.com/tokyo/A1327/A132701/13108802/
19,00000021,元祖ニュータンタンメン本舗 町田店,"営業時間
11:00～20:00
日曜営業
定休日
水曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市原町田3-7-2,https://tabelog.com/tokyo/A1327/A132701/13242221/
20,00000022,日高屋 町田中央店,"営業時間
10:00～翌3:00(L.O.翌2:30)
日曜営業
定休日
年中無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市原町田6-19-13 Yビル,https://tabelog.com/tokyo/A1327/A132701/13056138/
21,00000023,日高屋 町田パークアベニュー店,"営業時間
10:00～翌4:00（L.O.3:30）
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市原町田4-4-15,https://tabelog.com/tokyo/A1327/A132701/13127010/
22,00000024,中華そば 七面,"営業時間
11:30～16:00
日曜営業
定休日
火曜日、水曜日（他曜日も休業日あり）
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市原町田4-5-19,https://tabelog.com/tokyo/A1327/A132701/13019824/
23,00000025,jun-pey ra-men  成瀬店,"営業時間
ランチ　11：00～15：00ディナー　18：00～22：00金土　11：00～15：00　　　　18：00〜24：00
日曜営業
定休日
無",東京都町田市成瀬1-4-1,https://tabelog.com/tokyo/A1327/A132701/13059118/
24,00000026,横濱家 成瀬店,"営業時間
【ランチ】　11:00～15:30【ディナー】17:30～22:00（L.O. 21:45）
日曜営業
定休日
年中無休",東京都町田市南成瀬2-7-1,https://tabelog.com/tokyo/A1327/A132701/13021415/
25,00000027,いぶし銀,"営業時間
[平日]11:30～14:0018:00～21:00[土・日・祝祭日]11:30～15:0018:00～21:00スープがなくなり次第終了
日曜営業
定休日
毎週水曜日・第2第4木曜日　（年末年始・夏期休業あり）",東京都町田市原町田6-29-4 寺田ビル　 １Ｆ,https://tabelog.com/tokyo/A1327/A132701/13016449/
26,00000028,ラーメン 町田家 町田本店,"営業時間
［月・火・水・金・土・日］11:00～翌3:00［木］11:00～17:30
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市原町田3-7-2,https://tabelog.com/tokyo/A1327/A132701/13010323/
27,00000029,ラーメン大桜 森野店,"営業時間
11:00～20:00
日曜営業
定休日
水曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市森野6-367-1,https://tabelog.com/tokyo/A1327/A132701/13042396/
28,00000030,麺屋 みのわ,,東京都町田市三輪町314-5,https://tabelog.com/tokyo/A1327/A132701/13172794/
29,00000031,町田商店 成瀬店,"営業時間
営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
日曜営業
定休日
無休",東京都町田市成瀬5-8-52,https://tabelog.com/tokyo/A1327/A132701/13193954/
30,00000032,ラーメン 蔵屋,"営業時間
営業時間：AM11:00-24:00
定休日
火曜日(祝日の場合は前後する場合がございます)",東京都町田市森野6-359 横山第2ビル 1F,https://tabelog.com/tokyo/A1327/A132701/13175435/
31,00000033,ど・みそ 町田店,"営業時間
平日１１：００～２２：００（中休みなし）土日祝　１１:００～２１：００（中休みなし）
日曜営業
定休日
無し（年末年始を除く）",東京都町田市原町田3-1-4 町田ターミナルプラザ2F,https://tabelog.com/tokyo/A1327/A132701/13123211/
32,00000034,麺屋 いはし。,"営業時間
１１：３０～１５：００/１８：００～２２：００営業
日曜営業
定休日
火曜日",東京都町田市小山町984-1,https://tabelog.com/tokyo/A1327/A132701/13061298/
33,00000035,壱角家 鶴川店,"営業時間
[月～日]11:00～翌2:00
日曜営業
定休日
無休",東京都町田市大蔵町215-1,https://tabelog.com/tokyo/A1327/A132701/13188869/
34,00000036,横濱家 鶴川店,"営業時間
11:00～23:00（L.O. 22:45）
日曜営業
定休日
年中無休",東京都町田市真光寺1-26-31,https://tabelog.com/tokyo/A1327/A132701/13010336/
35,00000037,三五八式,,東京都町田市山崎1-1-2,https://tabelog.com/tokyo/A1327/A132701/13224856/
36,00000038,麺場 田所商店 成瀬店,"営業時間
11:00～23:00（L.O.22:30）
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市南成瀬5-1-1,https://tabelog.com/tokyo/A1327/A132701/13206884/
37,00000039,龍聖軒,"営業時間
11:00～15:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市能ヶ谷2-24-26,https://tabelog.com/tokyo/A1327/A132701/13240442/
38,00000040,蒙古タンメン中本 町田店,"営業時間
11:00～23:00
日曜営業
定休日
年末年始",東京都町田市中町1-1-3 町田リラビル 1F,https://tabelog.com/tokyo/A1327/A132701/13114574/
39,00000041,日高屋 成瀬店,"営業時間
[月～土]10:00～翌2:00(L.O.1:30)[日・祝]10:00～23:00(L.O.22:30)
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市南成瀬1-3-5 相鉄ローゼンショッピングセンター1F,https://tabelog.com/tokyo/A1327/A132701/13127655/
40,00000042,らーめん せい家 町田店,"営業時間
ランチ　11:00～16:00ディナー　16:00～2:30（L.O.2:30）
日曜営業
定休日
無",東京都町田市原町田6-10-3,https://tabelog.com/tokyo/A1327/A132701/13209332/
41,00000043,横浜家系ラーメン 玉学家,,東京都町田市玉川学園7-8-1,https://tabelog.com/tokyo/A1327/A132701/13131091/
42,00000044,濃厚鶏白湯らーめん 麺匠なべすけ 町田店,"営業時間
【月〜日】11:30～15:00   17:30～23:30(L.O.23:15)
日曜営業
定休日
2019年5月より当面の間、年中無休【お盆、年末年始を除く】",東京都町田市金森東1-11-1,https://tabelog.com/tokyo/A1327/A132701/13214884/
43,00000045,らーめん家 せんだい 町田店,,東京都町田市中町3-7-14,https://tabelog.com/tokyo/A1327/A132701/13260874/
44,00000046,ラーメン スリーエスオー,"営業時間
[月・土]11:45～14:00(L.O.)[火～金]11:45～14:00(L.O.)19:45～21:00(L.O.)
定休日
日曜日・第4月曜日・他不定休あり
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市木曽西4-1-31,https://tabelog.com/tokyo/A1327/A132701/13111245/
45,00000047,ラーメン 奥津家,,東京都町田市木曽西1-1-21,https://tabelog.com/tokyo/A1327/A132701/13010339/
46,00000048,麺屋 ふう,"営業時間
11:30～14:3019:00～0:00
日曜営業
定休日
火曜日",東京都町田市中町1-30-7,https://tabelog.com/tokyo/A1327/A132701/13178239/
47,00000049,しおらーめん進化 2nd,"営業時間
11:30〜15:00 18:00〜22:00
日曜営業
定休日
月曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市大蔵町337-1 第二工藤ビル 1F,https://tabelog.com/tokyo/A1327/A132701/13277081/
48,00000050,ラーメン 暖暮 町田店,"営業時間
【月〜木・日】11:00～24:00【金・土・祝前日】11:00〜25:00
日曜営業
定休日
無休",東京都町田市原町田6-11-6,https://tabelog.com/tokyo/A1327/A132701/13214077/
49,00000052,中国ラーメン揚州商人 町田店,"営業時間
11:00～翌4:30(L.O.翌4:00)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市原町田6-14-4,https://tabelog.com/tokyo/A1327/A132701/13019011/
50,00000053,文明,"営業時間
ランチ　11:00～15:00（L.O.14:45）ディナー　17:00～23:00（L.O.22:45）
日曜営業
定休日
火曜日",東京都町田市木曽西4-16-3,https://tabelog.com/tokyo/A1327/A132701/13207887/
51,00000054,いっぷくラーメン,"営業時間
11:00～22:00(L.O.21:45)
日曜営業
定休日
不定休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市鶴川4-23-8,https://tabelog.com/tokyo/A1327/A132701/13044371/
52,00000055,らーめん花楽 図師店,"営業時間
11:00～翌1:00
日曜営業
定休日
第２・第４・第5火曜
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市図師町1644,https://tabelog.com/tokyo/A1327/A132701/13126389/
53,00000056,担々麺 雅龍,,東京都町田市小川1723-2,https://tabelog.com/tokyo/A1327/A132701/13118998/
54,00000057,小川軒,"営業時間
11:00～24:00(スープ終了次第)
日曜営業
定休日
火曜
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市小川1608-5 すずかけ台ビル１Ｆ,https://tabelog.com/tokyo/A1327/A132701/13108701/
55,00000058,らあめん花月嵐 原町田店,"営業時間
[店内営業時間]11：00～22：00（LO21：30）[出前館受付時間]11:00～20:00[Uber Eats受付時間]11:00～20:00
日曜営業
定休日
なし",東京都町田市原町田2-12-15,https://tabelog.com/tokyo/A1327/A132701/13055962/
56,00000059,がっとん 町田店,"営業時間
11:00〜翌3:00
日曜営業
定休日
年中無休",東京都町田市原町田4-3-4,https://tabelog.com/tokyo/A1327/A132701/13289225/
57,00000061,中国ラーメン揚州商人 町田忠生店,"営業時間
11:00～翌4:30(L.O.翌4:00)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市忠生1-14-20,https://tabelog.com/tokyo/A1327/A132701/13019012/
58,00000062,がっとん 多摩境店,"営業時間
営業時間・休業営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
定休日
無休",東京都町田市小山ヶ丘4-1-3,https://tabelog.com/tokyo/A1327/A132701/13266604/
59,00000063,豚山 町田店,"営業時間
営業時間・休業営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
日曜営業
定休日
無休",東京都町田市原町田6-20-3 あさのビル 1F,https://tabelog.com/tokyo/A1327/A132701/13223633/
60,00000065,町田汁場 しおらーめん進化 本店,"営業時間
［月～土］11:00～15:00／18:00〜21:00［日・祝］11:00～17:00　※売り切れ早仕舞いあり
日曜営業
定休日
無休",東京都町田市森野3-18-17 ウイング森野 1F,https://tabelog.com/tokyo/A1327/A132701/13050023/
61,00000066,イップウドウ ラーメン エキスプレス 南町田グランベリーパーク店,"営業時間
10:00～20:30
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市鶴間3-3-1,https://tabelog.com/tokyo/A1327/A132701/13241563/
62,00000067,町田商店マックス,"営業時間
営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
定休日
無休",東京都町田市常盤町3198-1,https://tabelog.com/tokyo/A1327/A132701/13130602/
63,00000068,らぁ麺 はやし田 町田店,"営業時間
[月～日] 11:00～23:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市原町田6-11-13 ホンタマビル 1F,https://tabelog.com/tokyo/A1327/A132701/13288522/
64,00000069,大岡家 鶴川店,"営業時間
11:30～翌1:30
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市能ヶ谷1-14-5 コーポ東信 1F,https://tabelog.com/tokyo/A1327/A132701/13193779/
65,00000070,麵屋やっとこ 町田木曽店,"営業時間
11:00～22:00金曜  〜23:00
日曜営業
定休日
年末年始",東京都町田市木曽西4-36-4,https://tabelog.com/tokyo/A1327/A132701/13266949/
66,00000071,手打ち中華そば 竹の助,"営業時間
11:00～15:00(2022年7月から営業時間が変わりました。夜の営業はございません)
日曜営業
定休日
肩を痛めて麺が作れないため、2023年12月4日からしばらくの間お休みしております。再開の際は、こちらでお知らせいたします。ご迷惑をおかけいたしますが、宜しくお願い致します。",東京都町田市三輪町165-2,https://tabelog.com/tokyo/A1327/A132701/13147941/
67,00000072,麺工房マルオ,"営業時間
11:00～15:00
日曜営業
定休日
火曜日、第2・4水曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市金森東2-9-23,https://tabelog.com/tokyo/A1327/A132701/13229647/
68,00000073,町田 龍聖軒,"営業時間
11:00～15:00 18:00～21:00
日曜営業
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市原町田3-1-4 町田ターミナルプラザ 2F,https://tabelog.com/tokyo/A1327/A132701/13260879/
69,00000074,らーめん専門店 小川 本店,"営業時間
[月～金]11:00-15:00　17:30-24:00[土・日・祝]11:00-24:00【年末年始営業のお知らせ】2023/12/28⇒通常営業12/29⇒11 時～24 時（通し営業）12/30～2024/1/3⇒休業1/4⇒11 時～23 時（通し営業）1/5～⇒通常営業
日曜営業
定休日
なし（年末年始をのぞく）",東京都町田市小山町4409,https://tabelog.com/tokyo/A1327/A132701/13021587/
70,00000075,地鶏と伊勢海老 中華そば 兜,"営業時間
11:00～15:3017:00～23:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市中町1-30-2,https://tabelog.com/tokyo/A1327/A132701/13287097/
71,00000076,なんつッ亭 町田店,"営業時間
10:00～23:00（L.O.22:30）
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市原町田6-8-1 町田センタービル 1F,https://tabelog.com/tokyo/A1327/A132701/13289497/
72,00000077,らーめん武蔵堂,"営業時間
11:30～20:30（15:00～18:00休憩の場合有り）
定休日
月曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市相原町3155-7,https://tabelog.com/tokyo/A1327/A132701/13141393/
73,00000078,宝龍,"営業時間
【平日・土曜】11：00～15：0017：00～21：00【日曜】11：00～15：00
日曜営業
定休日
月曜日・祝祭日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市木曽町2192,https://tabelog.com/tokyo/A1327/A132701/13111673/
74,00000079,AFURI 南町田グランベリーパーク,"営業時間
11:00～22:00 ( L.O.21:30)
日曜営業
定休日
施設に準ずる",東京都町田市鶴間3-3-1 グランベリーパーク セントラルコート 1F,https://tabelog.com/tokyo/A1327/A132701/13241089/
75,00000081,町田商店 本店,"営業時間
営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
日曜営業
定休日
無休",東京都町田市森野1-34-13 ＴＭビル３,https://tabelog.com/tokyo/A1327/A132701/13058761/
76,00000082,横浜家系らーめん 松壱家 町田店,"営業時間
11:00～24:00（L.O.24:00）
日曜営業
定休日
年中無休",東京都町田市原町田6-21-5 パレス熊澤パート5 1F,https://tabelog.com/tokyo/A1327/A132701/13244381/
77,00000083,町田商店33,"営業時間
営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
日曜営業
定休日
無休",東京都町田市原町田6-7-9 ヒロセビル 1F,https://tabelog.com/tokyo/A1327/A132701/13179742/
78,00000084,麺屋くり,"営業時間
11:30～15:0017:30～22:00
日曜営業
定休日
毎週月曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市中町3-6-33,https://tabelog.com/tokyo/A1327/A132701/13218393/
79,00000085,北海道らーめん おやじ 町田店,"営業時間
[月・火・木・金]11:00～16:00 17:30～22:00(L.O.21:30)［土・日・祝］11:00～22:00(L.O.21:30)
日曜営業
定休日
水曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市中町1-19-1,https://tabelog.com/tokyo/A1327/A132701/13006031/
80,00000086,ラーメンショップ 小野路店,,東京都町田市小野路町3187-1,https://tabelog.com/tokyo/A1327/A132702/13206318/
81,00000087,真正博多家系ラーメン 松本家,"営業時間
11:00～23:00ラストオーダー＆最終入店時間22:00
定休日
なし",東京都町田市原町田4-5-7,https://tabelog.com/tokyo/A1327/A132701/13262478/
82,00000088,バンブー,,東京都町田市鶴間1522,https://tabelog.com/tokyo/A1327/A132701/13046765/
83,00000089,七志 町田店,"営業時間
[月～木・休日前以外の日曜日]11:00～翌0:00[金・土・休日前]11:00～翌1:30ラストオーダーは、閉店20分前
日曜営業
定休日
無休（年末年始を除く）",東京都町田市原町田6-18-17 東亜町田ビルⅢ 1F,https://tabelog.com/tokyo/A1327/A132701/13006032/
84,00000090,辛麺 真空,"営業時間
［火～日］11:30～21:00
日曜営業
定休日
月曜
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市原町田4-1-5 ハイストーンⅡ1Ｆ,https://tabelog.com/tokyo/A1327/A132701/13051192/
85,00000091,らーめん 鴨and葱,"営業時間
［月〜日］11:00～22:45
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市原町田4-5-7 なるとやビル 1F,https://tabelog.com/tokyo/A1327/A132701/13278909/
86,00000092,幸楽苑 島忠ホームズ町田店,"営業時間
10:00～20:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市三輪町281-1,https://tabelog.com/tokyo/A1327/A132701/13153248/
87,00000093,幸楽苑 町田成瀬店,"営業時間
8:00～21:00(L.O.20:45)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市小川2-26-2,https://tabelog.com/tokyo/A1327/A132701/13016457/
88,00000094,二味ラーメン,"営業時間
11:30〜13:3017:00〜
定休日
日曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市鶴間1521,https://tabelog.com/tokyo/A1327/A132701/13066282/
89,00000095,日高屋 玉川学園前南口店,"営業時間
11:00～翌4:00（L.O.翌3:30）
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市玉川学園7-5-3 玉川学園駅前ビル,https://tabelog.com/tokyo/A1327/A132701/13127368/
90,00000096,ラーメンハウス 入口,"営業時間
[月～土]11:30～14:00
定休日
日曜日、祝日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市小山ヶ丘6-3-15,https://tabelog.com/tokyo/A1327/A132701/13271528/
91,00000097,めんくい,,東京都町田市本町田2364-4,https://tabelog.com/tokyo/A1327/A132701/13066287/
92,00000098,妙見,,東京都町田市南成瀬1-8-12 中山ビル 2F,https://tabelog.com/tokyo/A1327/A132701/13216641/
93,00000099,花いちもんめ 玉川学園店,"営業時間
12:00～24:00",東京都町田市玉川学園7-8-1 レグルスビル1F,https://tabelog.com/tokyo/A1327/A132701/13133869/
94,00000100,ビッグラーメン,"営業時間
11:00～23:00
日曜営業
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都町田市森野1-9-18 まるかビル 1F,https://tabelog.com/tokyo/A1327/A132701/13285137/
