,store_id,store_name,business_hours,address,url
24,00000026,STARBUCKS COFFEE カメイドクロック店,"営業時間
7:00～22:00
日曜営業
定休日
不定
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区亀戸6-31-6 KAMEIDO CLOCK 1F,https://tabelog.com/tokyo/A1312/A131202/13271011/
25,00000027,スターバックス・コーヒー イオン南砂店,"営業時間
08:00～23:00
日曜営業
定休日
年中無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区南砂6-7-15 トピレックプラザ イオン南砂 1F,https://tabelog.com/tokyo/A1312/A131202/13032987/
26,00000028,喫茶 東京郊外,"営業時間
11:00～22:00
定休日
不定休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区亀戸8-19-3,https://tabelog.com/tokyo/A1312/A131202/13272282/
27,00000029,カフェ&バー オールオール,"営業時間
9:30～21:00(L.O.20:00)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区潮見2-8-11 東京イーストサイド ホテル 櫂会 1F,https://tabelog.com/tokyo/A1313/A131304/13244031/
28,00000030,ドトールコーヒーショップ 有明セントラルタワー店,"営業時間
7:15～17:00
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区有明3-7-18 有明セントラルタワー 1F,https://tabelog.com/tokyo/A1313/A131306/13211333/
29,00000031,ドトールコーヒーショップ 木場店,"営業時間
[月～金]7:00～20:00(LO）[土]7:30～20:00(LO）[日・祝]8:00～20:00(LO)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区東陽3-7 第2堀川ビル 1F～2F,https://tabelog.com/tokyo/A1313/A131303/13057147/
30,00000032,カフェ クール,"営業時間
10:00～18:00
日曜営業
定休日
火曜日",東京都江東区東陽5-26-10,https://tabelog.com/tokyo/A1313/A131303/13237176/
31,00000033,カフェ スパッソ,"営業時間
9:00～21:00
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区南砂6-7-15 トピレックプラザ イオン南砂店2F,https://tabelog.com/tokyo/A1313/A131303/13116058/
32,00000034,カシカ,"営業時間
11:00～18:00(L.O.17:30)
日曜営業
定休日
月曜日(祝日の場合は翌火曜日)、第2・4火曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区新木場1-4-6,https://tabelog.com/tokyo/A1313/A131303/13216390/
33,00000035,スターバックス・コーヒー 木場イトーヨーカドー店,"営業時間
08:00～23:00
定休日
年中無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区木場1-5-30 イトーヨーカドー木場店 1F,https://tabelog.com/tokyo/A1313/A131303/13032989/
34,00000036,珈琲館 大島店,"営業時間
7:30～20:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区大島6-8-23,https://tabelog.com/tokyo/A1312/A131202/13087129/
35,00000037,no mark.Cafe,"営業時間
10:00～18:00
日曜営業
定休日
月曜・火曜
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区白河3-7-3,https://tabelog.com/tokyo/A1313/A131303/13262054/
36,00000038,マーメイド,"営業時間
11:00～16:00(催事開催状況による変更あり)
日曜営業
定休日
不定休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区有明3-11-1 東京ビッグサイト レストラン街 1F,https://tabelog.com/tokyo/A1313/A131306/13037087/
37,00000039,フカダソウカフェ,"営業時間
［月・木・土・日］13:00～18:00［金］13:00～21:30
日曜営業
定休日
火曜日、水曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区平野1-9-7,https://tabelog.com/tokyo/A1313/A131303/13168638/
38,00000040,ミチス,"営業時間
13:00～20:00(LO) 
日曜営業
定休日
(火)・その他不定休あり",東京都江東区清澄3-10-11,https://tabelog.com/tokyo/A1313/A131303/13145351/
39,00000041,エスポワール,"営業時間
［月～金］9:00～17:00［日・祝］9:00～16:00
日曜営業
定休日
土曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区富岡1-9-8,https://tabelog.com/tokyo/A1313/A131303/13087424/
40,00000042,ガーデンカフェ,"営業時間
DAY POOL11:00～16:00（L.O.15:30）NIGHT POOL17:00～21:00（L.O.20:30）→【緊急事態宣言中】17:00～20:00（L.O.19:30） ※NIGHT POOLはドリンクのみのご提供となります。※酒類のご提供は、政府による緊急事態宣言に基づき、7月12日（月）より当面の間休止とさせていただきます。
日曜営業
定休日
無休",東京都江東区東陽6-3-3 ホテルイースト21ガーデンプール内,https://tabelog.com/tokyo/A1313/A131303/13113212/
41,00000043,Cafe むすび　〜心と心を結ぶ 癒しの空間〜,"営業時間
11:00〜20:00(L.O 19:00)※ランチメニュー15:00まで（土日もランチサービスあり）
日曜営業
定休日
定休日：毎週月曜日（祝日の場合は営業し翌日振替休み）",東京都江東区亀戸7-19-7,https://tabelog.com/tokyo/A1312/A131202/13206099/
42,00000044,J.S. FOODIES ららぽーと豊洲店,"営業時間
10:00～21:00(L.O.20:00)※休館日などららぽーと豊洲公式HPにてご確認くださいませ。
日曜営業
定休日
不定休※アーバンドッックららぽーと豊洲に準ずる",東京都江東区豊洲2-4-9 ららぽーと豊洲　1F,https://tabelog.com/tokyo/A1313/A131307/13175268/
43,00000046,ルヴォワザン　コーヒーマメテン,"営業時間
10:30～17:00 (L.O.)
定休日
日曜・祝日は、定休日。土曜日は、不定休。
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区 東陽 1-16-9 シミズコーポ1F,https://tabelog.com/tokyo/A1313/A131303/13126662/
44,00000047,EAT CAFE ANZU,"営業時間
[月・水・木・金・土]11:00～14:30(L.O.)14:30～17:0017:00～20:00(L.O.)[火]11:00～14:30(L.O.)
定休日
日曜日、不定休(2023年3月25日)
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区亀戸3-47-3,https://tabelog.com/tokyo/A1312/A131202/13182627/
45,00000048,カフェ・ド・ポコ,"営業時間
［火・水・木・金・日］9:30～19:00［土］10:00～18:00
日曜営業
定休日
月曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区亀戸6-33-1,https://tabelog.com/tokyo/A1312/A131202/13088629/
46,00000049,コメダ珈琲店 深川ギャザリア店,"営業時間
7:00～23:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区木場1-5 深川ギャザリア プラザ棟 2F,https://tabelog.com/tokyo/A1313/A131303/13281451/
47,00000050,樹　たつき珈琲,"営業時間
臨時休業はGoogle参照ください☆仕事や会議での利用は禁止しております☆1〜2名の席しかご用意がないので3名以上は離れて座ることになります☆日曜祝日定休☆[月～金]９時頃～１８時(L.O. １７時)[土]９時１５分頃〜１６時
定休日
臨時休業はGoogle参照ください☆仕事や会議での利用は禁止しております☆１〜２名席しかご用意がない為３名以上でご来店の際は離れてしまいます☆日曜祝日定休☆",東京都江東区東陽3-24-17 キヨミヤビル B1F,https://tabelog.com/tokyo/A1313/A131303/13133718/
48,00000051,ミディアム,"営業時間
[火]11:30～15:00(L.O.14:30)[水・木・土・日]11:30～15:00(L.O.14:30)17:00～23:00(L.O.22:00) [金]11:30～15:00(L.O.14:30)17:00～翌1:00
日曜営業
定休日
月曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区白河1-4-18 降矢ビル 1F,https://tabelog.com/tokyo/A1313/A131303/13158720/
49,00000052,カフェ セルクル,,東京都江東区東陽3-8-9 風光舎 103,https://tabelog.com/tokyo/A1313/A131303/13214984/
50,00000053,スターバックスコーヒー  アーバンドック ららぽーと豊洲3 地下1階店,"営業時間
7:00～22:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区豊洲2-2-1 ららぽーと豊洲3 B1F,https://tabelog.com/tokyo/A1313/A131307/13247739/
51,00000054,NIJIYA cafe&dining,"営業時間
平日11：00-17：00
定休日
土・日・祝日",東京都江東区猿江2-13-12,https://tabelog.com/tokyo/A1312/A131201/13229615/
52,00000055,ブレーメンカフェ,"営業時間
［月〜土・祝］18:00〜26:00
定休日
日曜日のみ不定休",東京都江東区新大橋3-12-6,https://tabelog.com/tokyo/A1312/A131201/13130681/
53,00000056,fukamori coffee,"営業時間
8:30～17:00(L.O.16:30) 
日曜営業
定休日
木曜日、不定休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区森下1-11-7,https://tabelog.com/tokyo/A1312/A131201/13262880/
54,00000057,ハタメキ,"営業時間
［水・木・金］11:00～18:00[土・日]11:00～19:00
日曜営業
定休日
月曜日、火曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区清澄3-3-21,https://tabelog.com/tokyo/A1313/A131303/13248496/
55,00000058,シルクリバー ワイ＆エム,"営業時間
［月～金］7:30～17:30［土・日・祝］8:30～17:30
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区白河2-10-3 シルクリバー白河　１Ｆ,https://tabelog.com/tokyo/A1313/A131303/13053931/
56,00000059,コンテナカフェ 2187,,東京都江東区新砂1-1-1 汐浜テラス,https://tabelog.com/tokyo/A1313/A131303/13253059/
57,00000060,マディソンラウンジ,"営業時間
［ティータイム］12:00～16:00日曜・祝日は8:00～16:00［ナイトタイム］17:00～26:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区有明3-1-5 東京ベイコート倶楽部　２４Ｆ,https://tabelog.com/tokyo/A1313/A131306/13099183/
58,00000061,スターバックスコーヒー ららぽーと豊洲シーサイドデッキ店,"営業時間
［月～金］10:00～21:00［土・日・祝］9:00～22:00
日曜営業
定休日
不定休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区豊洲2-4-9 ららぽーと豊洲 1F,https://tabelog.com/tokyo/A1313/A131307/13181150/
59,00000062,CAFE OASIS ラビスタ東京ベイ豊洲店,"営業時間
[月～日]7:30～21:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区豊洲6-4-40 ラビスタ東京ベイ豊洲,https://tabelog.com/tokyo/A1313/A131307/13270937/
60,00000063,ドトールコーヒーショップ 国際展示場駅店,"営業時間
[月～金]7:30～19:00[土・日・祝]8:00～19:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区有明3-7-3 国際展示場駅 1F,https://tabelog.com/tokyo/A1313/A131306/13112111/
61,00000064,ソウルメイトコーヒー,"営業時間
10:00～18:00(L.O.17:30)
日曜営業
定休日
水曜日、不定休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区福住1-17-1,https://tabelog.com/tokyo/A1313/A131303/13222166/
62,00000065,ビオラルカフェ 有明ガーデン店,"営業時間
[Cafe]10:00～20:00
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区有明2-1-8 有明ガーデンモール棟 2F,https://tabelog.com/tokyo/A1313/A131306/13285934/
63,00000066,カフェベローチェ 亀戸駅東口店,"営業時間
7:00～23:00
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区亀戸6-57-20 亀戸駅東口駅前ビル１Ｆ,https://tabelog.com/tokyo/A1312/A131202/13123307/
64,00000067,フレンド,,東京都江東区東陽3-26-6 田中ビル ２Ｆ,https://tabelog.com/tokyo/A1313/A131303/13076195/
65,00000068,理科室蒸留所,"営業時間
12:00～14:00
日曜営業
定休日
月曜日、火曜日、水曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区平野1-13-12,https://tabelog.com/tokyo/A1313/A131303/13234298/
66,00000069,ブリース,"営業時間
11:30～22:00(L.O.)
日曜営業
定休日
不定休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区豊洲2-4-9 アーバンドック ららぽーと豊洲 3F,https://tabelog.com/tokyo/A1313/A131307/13030531/
67,00000070,カフェ・デザール ピコ,"営業時間
平日9：00～19：00（ラストオーダー18：30）休日9：00～18：00（ラストオーダー17：30）※カフェは12：00～となります。　（コーヒー豆は9：00から販売しております）
日曜営業
定休日
火曜日　第1第3水曜日",東京都江東区牡丹3-7-5,https://tabelog.com/tokyo/A1313/A131303/13018032/
68,00000071,プロント 深川ギャザリア店,"営業時間
[月～金]7:00～23:00(L.O.22:30)[土・日・祝]9:00～22:00(L.O.21:30)
日曜営業
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区木場1-5-10 深川ギャザリアプラザ棟 1F,https://tabelog.com/tokyo/A1313/A131303/13224014/
69,00000072,純喫茶 ヤング,"営業時間
[月～水・金～日]9:00～20:00[木]9:00～15:00
日曜営業
定休日
年末年始
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区大島4-1-7 四丁目団地７号棟　１Ｆ,https://tabelog.com/tokyo/A1312/A131202/13101899/
70,00000073,ホノグレ商店,"営業時間
［月・火・水・金］12:00～21:00[土・日]11:00～18:00
日曜営業
定休日
木曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区門前仲町1-11-10,https://tabelog.com/tokyo/A1313/A131303/13271346/
71,00000074,猿田彦珈琲とオキーニョ 亀戸店,"営業時間
8:00～21:00
日曜営業
定休日
施設に準ずる
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区亀戸6-31-6 カメイドクロック 1F,https://tabelog.com/tokyo/A1312/A131202/13270956/
72,00000075,夢の島カフェ,"営業時間
9：00～17：00
定休日
月曜日（ただし、祝日に当たる場合は翌日）　年末年始
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区夢の島2-1-2,https://tabelog.com/tokyo/A1313/A131303/13046569/
73,00000076,パディントン,,東京都江東区門前仲町2-9-8,https://tabelog.com/tokyo/A1313/A131303/13154282/
74,00000077,コメダ珈琲店 アトレ亀戸店,"営業時間
7:00～23:00
定休日
不定休(アトレ亀戸に準ずる)
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区亀戸5-1-1 アトレ亀戸 2F,https://tabelog.com/tokyo/A1312/A131202/13202494/
75,00000078,プロント 東陽町店,"営業時間
[カフェ]6:30～17:30[バー]17:30～23:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区東陽4-4-3 相鉄フレッサイン 1F,https://tabelog.com/tokyo/A1313/A131303/13151017/
76,00000079,芋栗専門店 やまと,"営業時間
10:00～19:00(L.O.18:30)
日曜営業",東京都江東区平野3-2-4,https://tabelog.com/tokyo/A1313/A131303/13278501/
77,00000080,カフェ・ベローチェ 南砂二丁目店,"営業時間

日曜営業
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区南砂2-1-12 東陽町スクウェアビル　１Ｆ,https://tabelog.com/tokyo/A1313/A131303/13067098/
78,00000081,ケーエヌカフェ,"営業時間
10:00～19:00
定休日
日曜日、祝日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区大島3-16-23 網中ビル 1F,https://tabelog.com/tokyo/A1312/A131202/13211281/
79,00000082,ローズカフェ,"営業時間
[月～金] 7:30～20:00[土] 8:00～18:00[日] 9:00～18:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区亀戸1-32-7,https://tabelog.com/tokyo/A1312/A131202/13177424/
80,00000083,100本のスプーン TOYOSU,"営業時間
11:00 ～ 22:00 （LO 20：00）
定休日
なし",東京都江東区豊洲2-2-1 アーバンドックららぽーと豊洲3,https://tabelog.com/tokyo/A1313/A131307/13247084/
81,00000084,チャットアンドコーヒー,,東京都江東区新大橋2-17-10 鈴鹿ハイツ 野瀬ビル 1F,https://tabelog.com/tokyo/A1312/A131201/13088154/
82,00000085,バク コーヒー ロースターズ,"営業時間
10:00～19:00
日曜営業
定休日
水曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区富岡1-21-11,https://tabelog.com/tokyo/A1313/A131303/13232282/
83,00000086,カフェ・ベローチェ 東陽町店,"営業時間
［月～金］6:30～22:00［土・日・祝］7:00～22:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区東陽4-1-13 東陽セントラルビル 1F,https://tabelog.com/tokyo/A1313/A131303/13133064/
84,00000087,キバコ,"営業時間
［月～木・日］8:00～19:00［金・土］8:00～20:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区木場5-7,https://tabelog.com/tokyo/A1313/A131303/13249625/
85,00000088,RHC CAFE ららぽーと豊洲店,,東京都江東区豊洲2-4-9 ららぽーと豊洲 1F,https://tabelog.com/tokyo/A1313/A131307/13216568/
86,00000089,ロースターコーヒー AOZORA,"営業時間
［平日］8:00〜19:00［土日祝］11:00～19:00
定休日
月曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区東陽3-20-4 スカイタイム 1F,https://tabelog.com/tokyo/A1313/A131303/13143776/
87,00000090,るーくる,"営業時間
10:00～16:00
定休日
土曜日、日曜日、祝日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区東陽4-11-28 江東区役所 2F,https://tabelog.com/tokyo/A1313/A131303/13188922/
88,00000091,二階のサンドイッチ,"営業時間
10:00～18:00(L.O.17:30)
日曜営業
定休日
美術館休館日(基本は月曜日)
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区三好4-1-1 東京都現代美術館,https://tabelog.com/tokyo/A1313/A131303/13233082/
89,00000092,Dreamin'B Sumiyosi,"営業時間
11:00～18:30
定休日
月曜日、火曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区住吉2-2-4,https://tabelog.com/tokyo/A1312/A131201/13282472/
90,00000093,コメダ珈琲店 イオン東雲店,"営業時間
8:00～21:30（L.O.21:00）
日曜営業
定休日
年中無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区東雲1-9-10 イオン東雲店 1F,https://tabelog.com/tokyo/A1313/A131303/13150286/
91,00000094,クラフト コーヒー,"営業時間
［月～金］13:00～17:00［土・日・祝］11:00～18:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区清澄2-9-14 ダイアパレス清澄公園 1F,https://tabelog.com/tokyo/A1313/A131303/13251369/
92,00000095,タリーズコーヒー 有明ガーデン店,"営業時間
10:00～21:00(L.O.20:30)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区有明2-1-8 ショッピングシティ 有明ガーデン 4F,https://tabelog.com/tokyo/A1313/A131306/13247771/
93,00000096,小野珈琲,"営業時間
[月〜土]9:00～21:00 (L.O.20:30)[日/祝]9:00〜19:00 (L.O.18:30)",東京都江東区森下2-17-5 ソレイユ森下 1F,https://tabelog.com/tokyo/A1312/A131201/13074345/
94,00000097,Kuudle cafe,"営業時間
11:30～売り切れ次第終了
定休日
月曜日、日曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都江東区三好4-9-3 1F,https://tabelog.com/tokyo/A1313/A131303/13102995/
95,00000098,サンマルクカフェ ららぽーと豊洲店,"営業時間
10:00～21:00
日曜営業
定休日
年中無休",東京都江東区豊洲2-4-9 アーバンドック ららぽーと豊洲1 25400 2F,https://tabelog.com/tokyo/A1313/A131307/13040802/
